x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
273.5,273,1,51,participant3rightlowercase,27
273.5,272,1,16,participant3rightlowercase,27
273.5,271,1,17,participant3rightlowercase,27
273.5,270,1,17,participant3rightlowercase,27
274.5,269,1,50,participant3rightlowercase,27
274.5,268,1,16,participant3rightlowercase,27
275.5,266,1,17,participant3rightlowercase,27
275.5,264,1,17,participant3rightlowercase,27
276.5,263,1,16,participant3rightlowercase,27
276.5,262,1,23,participant3rightlowercase,27
276.5,261,1,44,participant3rightlowercase,27
276.5,260,1,19,participant3rightlowercase,27
276.5,259,1,28,participant3rightlowercase,27
276.5,258,1,36,participant3rightlowercase,27
275.5,258,1,17,participant3rightlowercase,27
275.5,257,1,16,participant3rightlowercase,27
275.5,256,1,17,participant3rightlowercase,27
274.5,255,1,17,participant3rightlowercase,27
274.5,254,1,16,participant3rightlowercase,27
273.5,253,1,18,participant3rightlowercase,27
273.5,252,1,16,participant3rightlowercase,27
272.5,251,1,16,participant3rightlowercase,27
272.5,250,1,17,participant3rightlowercase,27
272.5,249,1,17,participant3rightlowercase,27
272.5,248,1,16,participant3rightlowercase,27
272.5,247,1,17,participant3rightlowercase,27
272.5,246,1,50,participant3rightlowercase,27
272.5,245,1,17,participant3rightlowercase,27
273.5,245,1,17,participant3rightlowercase,27
273.5,244,1,16,participant3rightlowercase,27
273.5,243,1,21,participant3rightlowercase,27
273.5,242,1,46,participant3rightlowercase,27
274.5,241,1,17,participant3rightlowercase,27
274.5,240,1,16,participant3rightlowercase,27
274.5,239,1,17,participant3rightlowercase,27
274.5,238,1,16,participant3rightlowercase,27
275.5,236,1,17,participant3rightlowercase,27
275.5,235,1,17,participant3rightlowercase,27
275.5,234,1,16,participant3rightlowercase,27
275.5,233,1,17,participant3rightlowercase,27
275.5,232,1,17,participant3rightlowercase,27
275.5,231,1,21,participant3rightlowercase,27
275.5,230,1,45,participant3rightlowercase,27
275.5,229,1,17,participant3rightlowercase,27
275.5,228,1,17,participant3rightlowercase,27
275.5,227,1,16,participant3rightlowercase,27
275.5,225,1,17,participant3rightlowercase,27
275.5,224,1,17,participant3rightlowercase,27
275.5,223,1,16,participant3rightlowercase,27
275.5,222,1,17,participant3rightlowercase,27
275.5,221,1,50,participant3rightlowercase,27
275.5,220,1,18,participant3rightlowercase,27
275.5,219,1,21,participant3rightlowercase,27
276.5,219,1,11,participant3rightlowercase,27
276.5,217,1,17,participant3rightlowercase,27
277.5,216,1,16,participant3rightlowercase,27
277.5,215,1,17,participant3rightlowercase,27
278.5,213,1,17,participant3rightlowercase,27
278.5,212,1,16,participant3rightlowercase,27
278.5,211,1,17,participant3rightlowercase,27
279.5,210,1,17,participant3rightlowercase,27
279.5,209,1,16,participant3rightlowercase,27
279.5,208,1,17,participant3rightlowercase,27
280.5,207,1,17,participant3rightlowercase,27
280.5,206,1,17,participant3rightlowercase,27
281.5,205,1,16,participant3rightlowercase,27
281.5,203,1,17,participant3rightlowercase,27
282.5,202,1,16,participant3rightlowercase,27
282.5,201,1,17,participant3rightlowercase,27
282.5,200,1,22,participant3rightlowercase,27
282.5,199,1,25,participant3rightlowercase,27
281.5,198,1,37,participant3rightlowercase,27
281.5,197,1,18,participant3rightlowercase,27
280.5,196,1,16,participant3rightlowercase,27
280.5,195,1,15,participant3rightlowercase,27
280.5,194,1,17,participant3rightlowercase,27
279.5,194,1,17,participant3rightlowercase,27
279.5,193,1,16,participant3rightlowercase,27
278.5,191,1,17,participant3rightlowercase,27
278.5,190,1,17,participant3rightlowercase,27
278.5,189,1,17,participant3rightlowercase,27
278.5,188,1,16,participant3rightlowercase,27
278.5,187,1,21,participant3rightlowercase,27
278.5,186,1,16,participant3rightlowercase,27
278.5,185,1,16,participant3rightlowercase,27
278.5,184,1,14,participant3rightlowercase,27
278.5,183,1,17,participant3rightlowercase,27
278.5,182,1,16,participant3rightlowercase,27
278.5,181,1,17,participant3rightlowercase,27
278.5,180,1,16,participant3rightlowercase,27
278.5,179,1,17,participant3rightlowercase,27
279.5,178,1,17,participant3rightlowercase,27
279.5,177,1,16,participant3rightlowercase,27
279.5,175,1,17,participant3rightlowercase,27
279.5,174,1,17,participant3rightlowercase,27
280.5,173,1,19,participant3rightlowercase,27
280.5,172,1,48,participant3rightlowercase,27
280.5,171,1,17,participant3rightlowercase,27
280.5,170,1,16,participant3rightlowercase,27
279.5,169,1,16,participant3rightlowercase,27
279.5,168,1,19,participant3rightlowercase,27
279.5,167,1,15,participant3rightlowercase,27
279.5,166,1,17,participant3rightlowercase,27
278.5,165,1,16,participant3rightlowercase,27
278.5,164,1,17,participant3rightlowercase,27
278.5,163,1,50,participant3rightlowercase,27
278.5,164,1,16,participant3rightlowercase,27
279.5,164,1,90,participant3rightlowercase,27
279.5,163,1,11,participant3rightlowercase,27
280.5,163,1,16,participant3rightlowercase,27
282.5,163,1,17,participant3rightlowercase,27
284.5,162,1,16,participant3rightlowercase,27
286.5,161,1,17,participant3rightlowercase,27
288.5,160,1,17,participant3rightlowercase,27
290.5,160,1,17,participant3rightlowercase,27
291.5,160,1,16,participant3rightlowercase,27
292.5,160,1,17,participant3rightlowercase,27
293.5,160,1,16,participant3rightlowercase,27
294.5,160,1,17,participant3rightlowercase,27
295.5,160,1,17,participant3rightlowercase,27
296.5,160,1,17,participant3rightlowercase,27
297.5,160,1,16,participant3rightlowercase,27
299.5,161,1,17,participant3rightlowercase,27
301.5,161,1,16,participant3rightlowercase,27
303.5,161,1,17,participant3rightlowercase,27
305.5,161,1,17,participant3rightlowercase,27
306.5,162,1,16,participant3rightlowercase,27
308.5,162,1,17,participant3rightlowercase,27
309.5,162,1,32,participant3rightlowercase,27
310.5,162,1,35,participant3rightlowercase,27
312.5,163,1,16,participant3rightlowercase,27
313.5,163,1,17,participant3rightlowercase,27
315.5,163,1,17,participant3rightlowercase,27
317.5,164,1,16,participant3rightlowercase,27
318.5,164,1,17,participant3rightlowercase,27
319.5,164,1,17,participant3rightlowercase,27
320.5,164,1,16,participant3rightlowercase,27
321.5,164,1,17,participant3rightlowercase,27
322.5,165,1,17,participant3rightlowercase,27
323.5,164,1,16,participant3rightlowercase,27
324.5,165,1,17,participant3rightlowercase,27
325.5,164,1,17,participant3rightlowercase,27
327.5,164,1,16,participant3rightlowercase,27
329.5,164,1,17,participant3rightlowercase,27
330.5,164,1,17,participant3rightlowercase,27
332.5,164,1,16,participant3rightlowercase,27
333.5,163,1,17,participant3rightlowercase,27
335.5,163,1,17,participant3rightlowercase,27
336.5,163,1,16,participant3rightlowercase,27
338.5,163,1,17,participant3rightlowercase,27
341.5,162,1,17,participant3rightlowercase,27
343.5,162,1,16,participant3rightlowercase,27
345.5,162,1,17,participant3rightlowercase,27
346.5,162,1,17,participant3rightlowercase,27
348.5,161,1,16,participant3rightlowercase,27
350.5,161,1,17,participant3rightlowercase,27
352.5,161,1,17,participant3rightlowercase,27
353.5,161,1,16,participant3rightlowercase,27
355.5,161,1,17,participant3rightlowercase,27
356.5,161,1,17,participant3rightlowercase,27
357.5,161,1,16,participant3rightlowercase,27
359.5,162,1,17,participant3rightlowercase,27
361.5,162,1,17,participant3rightlowercase,27
363.5,162,1,16,participant3rightlowercase,27
365.5,162,1,17,participant3rightlowercase,27
366.5,163,1,17,participant3rightlowercase,27
368.5,163,1,16,participant3rightlowercase,27
370.5,163,1,17,participant3rightlowercase,27
371.5,163,1,17,participant3rightlowercase,27
373.5,163,1,16,participant3rightlowercase,27
374.5,163,1,17,participant3rightlowercase,27
375.5,163,1,17,participant3rightlowercase,27
376.5,163,1,16,participant3rightlowercase,27
377.5,163,1,17,participant3rightlowercase,27
379.5,163,1,17,participant3rightlowercase,27
380.5,163,1,16,participant3rightlowercase,27
381.5,162,1,17,participant3rightlowercase,27
383.5,162,1,17,participant3rightlowercase,27
386.5,163,1,17,participant3rightlowercase,27
389.5,163,1,16,participant3rightlowercase,27
392.5,162,1,17,participant3rightlowercase,27
394.5,162,1,16,participant3rightlowercase,27
396.5,162,1,17,participant3rightlowercase,27
397.5,162,1,17,participant3rightlowercase,27
398.5,162,1,17,participant3rightlowercase,27
399.5,162,1,29,participant3rightlowercase,27
400.5,162,1,16,participant3rightlowercase,27
401.5,162,1,11,participant3rightlowercase,27
402.5,162,1,17,participant3rightlowercase,27
403.5,162,1,11,participant3rightlowercase,27
404.5,163,1,15,participant3rightlowercase,27
406.5,163,1,17,participant3rightlowercase,27
408.5,163,1,17,participant3rightlowercase,27
410.5,163,1,16,participant3rightlowercase,27
412.5,163,1,17,participant3rightlowercase,27
413.5,163,1,17,participant3rightlowercase,27
415.5,163,1,16,participant3rightlowercase,27
417.5,163,1,17,participant3rightlowercase,27
418.5,163,1,17,participant3rightlowercase,27
420.5,163,1,16,participant3rightlowercase,27
421.5,163,1,17,participant3rightlowercase,27
423.5,163,1,17,participant3rightlowercase,27
425.5,162,1,16,participant3rightlowercase,27
426.5,162,1,17,participant3rightlowercase,27
428.5,162,1,17,participant3rightlowercase,27
429.5,162,1,16,participant3rightlowercase,27
430.5,162,1,17,participant3rightlowercase,27
432.5,162,1,17,participant3rightlowercase,27
433.5,162,1,16,participant3rightlowercase,27
434.5,162,1,17,participant3rightlowercase,27
435.5,162,1,17,participant3rightlowercase,27
435.5,163,1,116,participant3rightlowercase,27
435.5,163,1,26,participant3rightlowercase,27
435.5,165,1,25,participant3rightlowercase,27
435.5,166,1,16,participant3rightlowercase,27
434.5,168,1,17,participant3rightlowercase,27
434.5,170,1,17,participant3rightlowercase,27
433.5,172,1,16,participant3rightlowercase,27
432.5,173,1,17,participant3rightlowercase,27
432.5,174,1,82,participant3rightlowercase,27
433.5,175,1,29,participant3rightlowercase,27
434.5,176,1,22,participant3rightlowercase,27
435.5,177,1,17,participant3rightlowercase,27
436.5,178,1,17,participant3rightlowercase,27
437.5,178,1,31,participant3rightlowercase,27
437.5,179,1,12,participant3rightlowercase,27
438.5,179,1,7,participant3rightlowercase,27
438.5,180,1,17,participant3rightlowercase,27
439.5,180,1,16,participant3rightlowercase,27
439.5,181,1,19,participant3rightlowercase,27
439.5,182,1,28,participant3rightlowercase,27
440.5,183,1,16,participant3rightlowercase,27
441.5,185,1,37,participant3rightlowercase,27
441.5,187,1,19,participant3rightlowercase,27
442.5,188,1,27,participant3rightlowercase,27
442.5,189,1,4,participant3rightlowercase,27
442.5,190,1,17,participant3rightlowercase,27
442.5,191,1,16,participant3rightlowercase,27
442.5,192,1,20,participant3rightlowercase,27
442.5,193,1,47,participant3rightlowercase,27
442.5,194,1,17,participant3rightlowercase,27
443.5,195,1,16,participant3rightlowercase,27
443.5,196,1,17,participant3rightlowercase,27
443.5,197,1,17,participant3rightlowercase,27
443.5,198,1,16,participant3rightlowercase,27
443.5,199,1,22,participant3rightlowercase,27
444.5,200,1,45,participant3rightlowercase,27
444.5,201,1,16,participant3rightlowercase,27
444.5,202,1,17,participant3rightlowercase,27
444.5,203,1,17,participant3rightlowercase,27
444.5,204,1,16,participant3rightlowercase,27
444.5,205,1,21,participant3rightlowercase,27
445.5,205,1,13,participant3rightlowercase,27
445.5,206,1,16,participant3rightlowercase,27
445.5,207,1,17,participant3rightlowercase,27
445.5,209,1,17,participant3rightlowercase,27
446.5,211,1,17,participant3rightlowercase,27
446.5,212,1,16,participant3rightlowercase,27
446.5,214,1,17,participant3rightlowercase,27
445.5,215,1,17,participant3rightlowercase,27
445.5,216,1,16,participant3rightlowercase,27
444.5,217,1,17,participant3rightlowercase,27
443.5,217,1,17,participant3rightlowercase,27
443.5,218,1,16,participant3rightlowercase,27
442.5,219,1,50,participant3rightlowercase,27
442.5,220,1,17,participant3rightlowercase,27
442.5,221,1,17,participant3rightlowercase,27
441.5,222,1,16,participant3rightlowercase,27
442.5,222,1,17,participant3rightlowercase,27
442.5,223,1,50,participant3rightlowercase,27
442.5,224,1,16,participant3rightlowercase,27
443.5,224,1,17,participant3rightlowercase,27
443.5,225,1,50,participant3rightlowercase,27
443.5,224,1,17,participant3rightlowercase,27
444.5,225,1,17,participant3rightlowercase,27
445.5,225,1,16,participant3rightlowercase,27
446.5,226,1,17,participant3rightlowercase,27
447.5,226,1,17,participant3rightlowercase,27
448.5,226,1,16,participant3rightlowercase,27
449.5,226,1,17,participant3rightlowercase,27
450.5,227,1,17,participant3rightlowercase,27
452.5,227,1,16,participant3rightlowercase,27
453.5,227,1,17,participant3rightlowercase,27
454.5,227,1,17,participant3rightlowercase,27
455.5,227,1,23,participant3rightlowercase,27
456.5,227,1,24,participant3rightlowercase,27
457.5,227,1,16,participant3rightlowercase,27
458.5,228,1,12,participant3rightlowercase,27
459.5,228,1,12,participant3rightlowercase,27
460.5,228,1,12,participant3rightlowercase,27
461.5,228,1,17,participant3rightlowercase,27
462.5,228,1,17,participant3rightlowercase,27
463.5,228,1,22,participant3rightlowercase,27
464.5,228,1,24,participant3rightlowercase,27
465.5,228,1,11,participant3rightlowercase,27
466.5,228,1,10,participant3rightlowercase,27
467.5,228,1,16,participant3rightlowercase,27
469.5,227,1,17,participant3rightlowercase,27
470.5,227,1,17,participant3rightlowercase,27
471.5,227,1,16,participant3rightlowercase,27
473.5,227,1,17,participant3rightlowercase,27
474.5,226,1,16,participant3rightlowercase,27
475.5,226,1,17,participant3rightlowercase,27
476.5,226,1,17,participant3rightlowercase,27
477.5,226,1,16,participant3rightlowercase,27
478.5,226,1,17,participant3rightlowercase,27
479.5,226,1,17,participant3rightlowercase,27
480.5,226,1,16,participant3rightlowercase,27
481.5,226,1,17,participant3rightlowercase,27
482.5,226,1,17,participant3rightlowercase,27
483.5,226,1,16,participant3rightlowercase,27
484.5,226,1,17,participant3rightlowercase,27
485.5,226,1,24,participant3rightlowercase,27
486.5,226,1,60,participant3rightlowercase,27
487.5,226,1,16,participant3rightlowercase,27
487.5,227,1,24,participant3rightlowercase,27
487.5,226,1,9,participant3rightlowercase,27
488.5,227,1,51,participant3rightlowercase,27
489.5,227,1,16,participant3rightlowercase,27
489.5,228,1,17,participant3rightlowercase,27
489.5,229,1,72,participant3rightlowercase,27
490.5,229,1,11,participant3rightlowercase,27
490.5,230,1,17,participant3rightlowercase,27
490.5,232,1,16,participant3rightlowercase,27
490.5,233,1,50,participant3rightlowercase,27
490.5,234,1,22,participant3rightlowercase,27
490.5,235,1,15,participant3rightlowercase,27
491.5,235,1,16,participant3rightlowercase,27
491.5,236,1,14,participant3rightlowercase,27
491.5,237,1,17,participant3rightlowercase,27
490.5,238,1,17,participant3rightlowercase,27
490.5,239,1,16,participant3rightlowercase,27
490.5,240,1,17,participant3rightlowercase,27
491.5,241,1,16,participant3rightlowercase,27
491.5,243,1,17,participant3rightlowercase,27
492.5,244,1,17,participant3rightlowercase,27
492.5,246,1,17,participant3rightlowercase,27
492.5,247,1,16,participant3rightlowercase,27
491.5,250,1,17,participant3rightlowercase,27
491.5,251,1,16,participant3rightlowercase,27
491.5,253,1,17,participant3rightlowercase,27
491.5,254,1,17,participant3rightlowercase,27
491.5,255,1,17,participant3rightlowercase,27
491.5,256,1,16,participant3rightlowercase,27
491.5,257,1,25,participant3rightlowercase,27
491.5,258,1,24,participant3rightlowercase,27
491.5,259,1,12,participant3rightlowercase,27
491.5,260,1,15,participant3rightlowercase,27
492.5,260,1,16,participant3rightlowercase,27
492.5,261,1,8,participant3rightlowercase,27
492.5,262,1,17,participant3rightlowercase,27
492.5,263,1,72,participant3rightlowercase,27
492.5,264,1,16,participant3rightlowercase,27
492.5,265,1,20,participant3rightlowercase,27
492.5,266,1,12,participant3rightlowercase,27
492.5,267,1,15,participant3rightlowercase,27
493.5,267,1,16,participant3rightlowercase,27
493.5,268,1,16,participant3rightlowercase,27
493.5,269,1,16,participant3rightlowercase,27
494.5,270,1,17,participant3rightlowercase,27
494.5,271,1,17,participant3rightlowercase,27
494.5,272,1,16,participant3rightlowercase,27
495.5,273,1,17,participant3rightlowercase,27
495.5,275,1,17,participant3rightlowercase,27
496.5,277,1,16,participant3rightlowercase,27
496.5,280,1,17,participant3rightlowercase,27
495.5,283,1,17,participant3rightlowercase,27
495.5,284,1,16,participant3rightlowercase,27
495.5,285,1,17,participant3rightlowercase,27
495.5,286,1,17,participant3rightlowercase,27
495.5,288,1,16,participant3rightlowercase,27
495.5,289,1,17,participant3rightlowercase,27
495.5,291,1,17,participant3rightlowercase,27
494.5,292,1,50,participant3rightlowercase,27
494.5,294,1,16,participant3rightlowercase,27
494.5,295,1,17,participant3rightlowercase,27
494.5,296,1,17,participant3rightlowercase,27
494.5,297,1,16,participant3rightlowercase,27
494.5,298,1,17,participant3rightlowercase,27
494.5,299,1,17,participant3rightlowercase,27
494.5,301,1,16,participant3rightlowercase,27
494.5,303,1,17,participant3rightlowercase,27
494.5,304,1,17,participant3rightlowercase,27
495.5,305,1,16,participant3rightlowercase,27
495.5,307,1,17,participant3rightlowercase,27
496.5,308,1,17,participant3rightlowercase,27
496.5,309,1,16,participant3rightlowercase,27
496.5,310,1,17,participant3rightlowercase,27
496.5,311,1,16,participant3rightlowercase,27
496.5,313,1,17,participant3rightlowercase,27
495.5,315,1,17,participant3rightlowercase,27
495.5,316,1,16,participant3rightlowercase,27
495.5,317,1,17,participant3rightlowercase,27
495.5,318,1,17,participant3rightlowercase,27
495.5,319,1,50,participant3rightlowercase,27
495.5,320,1,16,participant3rightlowercase,27
494.5,320,1,17,participant3rightlowercase,27
494.5,321,1,20,participant3rightlowercase,27
494.5,322,1,20,participant3rightlowercase,27
494.5,323,1,12,participant3rightlowercase,27
494.5,324,1,15,participant3rightlowercase,27
494.5,325,1,21,participant3rightlowercase,27
494.5,326,1,52,participant3rightlowercase,27
494.5,325,1,12,participant3rightlowercase,27
495.5,326,1,57,participant3rightlowercase,27
496.5,326,1,12,participant3rightlowercase,27
497.5,327,1,13,participant3rightlowercase,27
499.5,327,1,16,participant3rightlowercase,27
500.5,328,1,17,participant3rightlowercase,27
501.5,328,1,17,participant3rightlowercase,27
502.5,328,1,16,participant3rightlowercase,27
503.5,329,1,17,participant3rightlowercase,27
504.5,329,1,17,participant3rightlowercase,27
504.5,328,1,31,participant3rightlowercase,27
504.5,329,1,11,participant3rightlowercase,27
504.5,328,1,8,participant3rightlowercase,27
506.5,329,1,16,participant3rightlowercase,27
507.5,329,1,17,participant3rightlowercase,27
509.5,328,1,16,participant3rightlowercase,27
511.5,328,1,17,participant3rightlowercase,27
513.5,328,1,17,participant3rightlowercase,27
514.5,327,1,17,participant3rightlowercase,27
515.5,327,1,16,participant3rightlowercase,27
516.5,327,1,17,participant3rightlowercase,27
519.5,326,1,17,participant3rightlowercase,27
523.5,326,1,16,participant3rightlowercase,27
525.5,325,1,17,participant3rightlowercase,27
527.5,325,1,16,participant3rightlowercase,27
528.5,324,1,17,participant3rightlowercase,27
529.5,324,1,17,participant3rightlowercase,27
530.5,324,1,23,participant3rightlowercase,27
530.5,325,1,12,participant3rightlowercase,27
531.5,325,1,15,participant3rightlowercase,27
532.5,325,1,17,participant3rightlowercase,27
534.5,325,1,16,participant3rightlowercase,27
535.5,325,1,17,participant3rightlowercase,27
536.5,325,1,16,participant3rightlowercase,27
537.5,325,1,17,participant3rightlowercase,27
538.5,325,1,17,participant3rightlowercase,27
540.5,325,1,17,participant3rightlowercase,27
542.5,326,1,16,participant3rightlowercase,27
543.5,326,1,17,participant3rightlowercase,27
543.5,325,1,17,participant3rightlowercase,27
543.5,326,1,16,participant3rightlowercase,27
543.5,326,1,17,participant3rightlowercase,27
544.5,326,1,25,participant3rightlowercase,27
545.5,326,1,42,participant3rightlowercase,27
544.5,326,1,51,participant3rightlowercase,27
544.5,325,1,48,participant3rightlowercase,27
544.5,325,1,50,participant3rightlowercase,27
543.5,324,1,51,participant3rightlowercase,27
543.5,323,1,18,participant3rightlowercase,27
543.5,322,1,28,participant3rightlowercase,27
543.5,321,1,37,participant3rightlowercase,27
543.5,320,1,17,participant3rightlowercase,27
543.5,319,1,16,participant3rightlowercase,27
543.5,318,1,18,participant3rightlowercase,27
544.5,317,1,16,participant3rightlowercase,27
545.5,315,1,16,participant3rightlowercase,27
546.5,313,1,17,participant3rightlowercase,27
546.5,312,1,17,participant3rightlowercase,27
546.5,311,1,16,participant3rightlowercase,27
545.5,311,1,22,participant3rightlowercase,27
545.5,310,1,11,participant3rightlowercase,27
544.5,309,1,17,participant3rightlowercase,27
544.5,308,1,17,participant3rightlowercase,27
544.5,307,1,16,participant3rightlowercase,27
544.5,306,1,32,participant3rightlowercase,27
543.5,305,1,35,participant3rightlowercase,27
543.5,304,1,17,participant3rightlowercase,27
543.5,303,1,20,participant3rightlowercase,27
543.5,302,1,16,participant3rightlowercase,27
543.5,301,1,14,participant3rightlowercase,27
544.5,300,1,16,participant3rightlowercase,27
545.5,297,1,17,participant3rightlowercase,27
545.5,295,1,17,participant3rightlowercase,27
546.5,294,1,16,participant3rightlowercase,27
546.5,293,1,19,participant3rightlowercase,27
546.5,292,1,24,participant3rightlowercase,27
546.5,291,1,12,participant3rightlowercase,27
546.5,290,1,12,participant3rightlowercase,27
547.5,286,1,17,participant3rightlowercase,27
547.5,285,1,16,participant3rightlowercase,27
547.5,284,1,17,participant3rightlowercase,27
547.5,283,1,22,participant3rightlowercase,27
547.5,282,1,16,participant3rightlowercase,27
546.5,281,1,12,participant3rightlowercase,27
546.5,280,1,20,participant3rightlowercase,27
546.5,279,1,24,participant3rightlowercase,27
545.5,279,1,8,participant3rightlowercase,27
545.5,278,1,15,participant3rightlowercase,27
545.5,277,1,16,participant3rightlowercase,27
545.5,275,1,17,participant3rightlowercase,27
545.5,274,1,17,participant3rightlowercase,27
545.5,272,1,16,participant3rightlowercase,27
545.5,270,1,17,participant3rightlowercase,27
544.5,267,1,17,participant3rightlowercase,27
544.5,266,1,17,participant3rightlowercase,27
544.5,265,1,16,participant3rightlowercase,27
544.5,264,1,50,participant3rightlowercase,27
544.5,263,1,17,participant3rightlowercase,27
543.5,262,1,86,participant3rightlowercase,27
543.5,261,1,14,participant3rightlowercase,27
543.5,260,1,17,participant3rightlowercase,27
544.5,259,1,16,participant3rightlowercase,27
544.5,258,1,17,participant3rightlowercase,27
543.5,258,1,17,participant3rightlowercase,27
543.5,256,1,16,participant3rightlowercase,27
543.5,255,1,17,participant3rightlowercase,27
543.5,254,1,17,participant3rightlowercase,27
542.5,254,1,16,participant3rightlowercase,27
543.5,252,1,17,participant3rightlowercase,27
543.5,251,1,16,participant3rightlowercase,27
543.5,250,1,17,participant3rightlowercase,27
544.5,247,1,17,participant3rightlowercase,27
544.5,245,1,17,participant3rightlowercase,27
545.5,241,1,16,participant3rightlowercase,27
545.5,239,1,17,participant3rightlowercase,27
545.5,238,1,56,participant3rightlowercase,27
545.5,237,1,11,participant3rightlowercase,27
545.5,236,1,16,participant3rightlowercase,27
545.5,235,1,17,participant3rightlowercase,27
544.5,234,1,50,participant3rightlowercase,27
544.5,233,1,17,participant3rightlowercase,27
545.5,233,1,133,participant3rightlowercase,27
546.5,234,1,17,participant3rightlowercase,27
548.5,234,1,16,participant3rightlowercase,27
549.5,234,1,17,participant3rightlowercase,27
551.5,234,1,17,participant3rightlowercase,27
554.5,234,1,16,participant3rightlowercase,27
556.5,234,1,17,participant3rightlowercase,27
557.5,234,1,16,participant3rightlowercase,27
558.5,234,1,17,participant3rightlowercase,27
559.5,234,1,17,participant3rightlowercase,27
561.5,234,1,17,participant3rightlowercase,27
563.5,234,1,16,participant3rightlowercase,27
565.5,234,1,17,participant3rightlowercase,27
566.5,234,1,23,participant3rightlowercase,27
566.5,235,1,10,participant3rightlowercase,27
567.5,235,1,17,participant3rightlowercase,27
568.5,235,1,16,participant3rightlowercase,27
569.5,235,1,17,participant3rightlowercase,27
570.5,235,1,17,participant3rightlowercase,27
571.5,235,1,16,participant3rightlowercase,27
572.5,235,1,17,participant3rightlowercase,27
573.5,235,1,17,participant3rightlowercase,27
575.5,235,1,17,participant3rightlowercase,27
578.5,235,1,16,participant3rightlowercase,27
580.5,236,1,17,participant3rightlowercase,27
583.5,236,1,17,participant3rightlowercase,27
585.5,236,1,16,participant3rightlowercase,27
586.5,236,1,17,participant3rightlowercase,27
588.5,236,1,17,participant3rightlowercase,27
589.5,236,1,16,participant3rightlowercase,27
590.5,236,1,17,participant3rightlowercase,27
592.5,236,1,16,participant3rightlowercase,27
594.5,236,1,17,participant3rightlowercase,27
596.5,237,1,17,participant3rightlowercase,27
599.5,237,1,16,participant3rightlowercase,27
600.5,237,1,17,participant3rightlowercase,27
602.5,237,1,17,participant3rightlowercase,27
603.5,237,1,17,participant3rightlowercase,27
604.5,237,1,16,participant3rightlowercase,27
607.5,237,1,17,participant3rightlowercase,27
609.5,237,1,16,participant3rightlowercase,27
611.5,237,1,17,participant3rightlowercase,27
612.5,236,1,17,participant3rightlowercase,27
614.5,236,1,16,participant3rightlowercase,27
615.5,236,1,17,participant3rightlowercase,27
616.5,236,1,17,participant3rightlowercase,27
617.5,235,1,17,participant3rightlowercase,27
618.5,235,1,16,participant3rightlowercase,27
619.5,235,1,17,participant3rightlowercase,27
619.5,236,1,17,participant3rightlowercase,27
620.5,236,1,16,participant3rightlowercase,27
621.5,236,1,17,participant3rightlowercase,27
622.5,236,1,17,participant3rightlowercase,27
623.5,236,1,16,participant3rightlowercase,27
625.5,236,1,17,participant3rightlowercase,27
626.5,236,1,16,participant3rightlowercase,27
628.5,236,1,17,participant3rightlowercase,27
629.5,236,1,18,participant3rightlowercase,27
630.5,236,1,49,participant3rightlowercase,27
631.5,236,1,16,participant3rightlowercase,27
632.5,236,1,17,participant3rightlowercase,27
633.5,236,1,17,participant3rightlowercase,27
635.5,237,1,17,participant3rightlowercase,27
636.5,237,1,16,participant3rightlowercase,27
637.5,237,1,17,participant3rightlowercase,27
639.5,237,1,17,participant3rightlowercase,27
640.5,237,1,16,participant3rightlowercase,27
642.5,237,1,17,participant3rightlowercase,27
644.5,236,1,17,participant3rightlowercase,27
645.5,236,1,16,participant3rightlowercase,27
646.5,236,1,17,participant3rightlowercase,27
647.5,236,1,28,participant3rightlowercase,27
648.5,236,1,15,participant3rightlowercase,27
649.5,236,1,12,participant3rightlowercase,27
650.5,236,1,12,participant3rightlowercase,27
652.5,237,1,16,participant3rightlowercase,27
654.5,237,1,17,participant3rightlowercase,27
656.5,236,1,16,participant3rightlowercase,27
658.5,236,1,17,participant3rightlowercase,27
659.5,236,1,17,participant3rightlowercase,27
661.5,236,1,16,participant3rightlowercase,27
663.5,236,1,17,participant3rightlowercase,27
664.5,236,1,17,participant3rightlowercase,27
666.5,236,1,17,participant3rightlowercase,27
667.5,236,1,16,participant3rightlowercase,27
668.5,236,1,17,participant3rightlowercase,27
669.5,235,1,16,participant3rightlowercase,27
670.5,235,1,17,participant3rightlowercase,27
671.5,235,1,17,participant3rightlowercase,27
672.5,235,1,16,participant3rightlowercase,27
673.5,235,1,17,participant3rightlowercase,27
674.5,235,1,17,participant3rightlowercase,27
675.5,235,1,17,participant3rightlowercase,27
675.5,234,1,21,participant3rightlowercase,27
676.5,235,1,12,participant3rightlowercase,27
677.5,235,1,31,participant3rightlowercase,27
678.5,235,1,35,participant3rightlowercase,27
680.5,234,1,17,participant3rightlowercase,27
681.5,234,1,28,participant3rightlowercase,27
683.5,234,1,39,participant3rightlowercase,27
684.5,234,1,16,participant3rightlowercase,27
685.5,235,1,17,participant3rightlowercase,27
687.5,235,1,17,participant3rightlowercase,27
688.5,234,1,17,participant3rightlowercase,27
689.5,235,1,16,participant3rightlowercase,27
690.5,235,1,18,participant3rightlowercase,27
691.5,235,1,25,participant3rightlowercase,27
692.5,235,1,20,participant3rightlowercase,27
693.5,235,1,143,participant3rightlowercase,27
694.5,235,1,45,participant3rightlowercase,27
